0.000000	0.300000	3.780831	0.000000	-0.001892	0.254630	19.498082	0.073774	-0.079673	0.944958
0.000000	0.295000	3.790831	0.000000	-0.001613	0.249500	19.498082	0.073774	-0.079673	0.944958
0.000000	0.290000	3.800831	-0.000000	-0.001474	0.244273	19.498082	0.073775	-0.079673	0.944958
0.000000	0.285000	3.810831	0.000000	-0.001324	0.239187	19.498082	0.073774	-0.079674	0.944959
0.000000	0.280000	3.820831	-0.000000	-0.001335	0.234124	19.498081	0.073774	-0.079674	0.944958
0.000000	0.275000	3.830831	-0.000000	-0.001488	0.229480	19.496990	0.072763	-0.079129	0.944471
0.000000	0.270000	3.840831	-0.000000	-0.001472	0.225609	19.497048	0.072780	-0.079073	0.944510
0.000000	0.265000	3.850831	-0.000000	-0.001053	0.219460	19.497048	0.072780	-0.079073	0.944510
0.000000	0.260000	3.860831	0.000000	-0.000876	0.214565	19.497001	0.072729	-0.078809	0.944603
0.000000	0.255000	3.870831	-0.000000	-0.000665	0.209490	19.497001	0.072729	-0.078809	0.944603
0.000000	0.250000	3.880831	-0.000000	-0.001288	0.204394	19.496285	0.071478	-0.078827	0.944074
0.000000	0.245000	3.890831	-0.000000	-0.001080	0.199321	19.496285	0.071478	-0.078827	0.944074
0.000000	0.240000	3.900831	0.000000	-0.001765	0.195420	19.496285	0.071478	-0.078827	0.944074
0.000000	0.235000	3.910831	0.000000	-0.001010	0.189121	19.496285	0.071478	-0.078827	0.944074
0.000000	0.230000	3.920831	0.000000	-0.001636	0.183586	19.494818	0.069710	-0.079661	0.946597
0.000000	0.225000	3.930831	-0.000000	-0.001841	0.178450	19.494818	0.069710	-0.079661	0.946597
0.000000	0.220000	3.940831	-0.000000	-0.001554	0.175955	19.493569	0.069219	-0.076042	0.949612
0.000000	0.215000	3.950831	-0.000000	-0.002322	0.169865	19.494530	0.067757	-0.077482	0.947062
0.000000	0.210000	3.960831	-0.000000	-0.002155	0.164446	19.493178	0.068366	-0.077912	0.947468
0.000000	0.205000	3.970831	0.000000	-0.001225	0.159877	19.495109	0.069323	-0.077279	0.950682
0.000000	0.200000	3.980831	0.000000	-0.001023	0.154810	19.495109	0.069323	-0.077279	0.950682
0.000000	0.195000	3.990831	0.000000	-0.001478	0.148724	19.494953	0.068337	-0.078787	0.950782
0.000000	0.190000	4.000831	-0.000000	-0.001290	0.143659	19.494953	0.068337	-0.078787	0.950782
0.000000	0.185000	4.010831	0.000000	-0.002130	0.139981	19.496681	0.066899	-0.076842	0.955312
0.000000	0.180000	4.020831	-0.000000	-0.001864	0.134806	19.496501	0.066963	-0.077011	0.955176
0.000000	0.175000	4.030831	0.000000	-0.002191	0.129979	19.496747	0.066237	-0.076675	0.955936
0.000000	0.170000	4.040831	-0.000000	-0.002013	0.124581	19.496732	0.066183	-0.077183	0.956088
0.000000	0.165000	4.050831	0.000000	-0.001870	0.119707	19.497092	0.066081	-0.076916	0.956313
0.000000	0.160000	4.060831	-0.000000	-0.001648	0.114653	19.497092	0.066081	-0.076916	0.956313
0.000000	0.155000	4.070831	-0.000000	-0.001417	0.109600	19.497092	0.066081	-0.076916	0.956313
0.000000	0.150000	4.080831	-0.000000	-0.001208	0.104544	19.497092	0.066081	-0.076916	0.956313
0.000000	0.145000	4.090831	-0.000000	-0.001399	0.100414	19.498941	0.065551	-0.075773	0.965664
0.000000	0.140000	4.100831	-0.000000	-0.002203	0.094661	19.497717	0.064247	-0.076796	0.966053
0.000000	0.135000	4.110831	0.000000	-0.001868	0.089376	19.497563	0.064397	-0.077152	0.966307
0.000000	0.130000	4.120831	-0.000000	-0.001629	0.084326	19.497563	0.064397	-0.077152	0.966307
0.000000	0.125000	4.130831	-0.000000	-0.001823	0.079749	19.496149	0.063936	-0.076432	0.966167
0.000000	0.120000	4.140831	0.000000	-0.001607	0.074823	19.496364	0.063939	-0.076253	0.966359
0.000000	0.115000	4.150831	-0.000000	-0.001389	0.069775	19.496364	0.063939	-0.076253	0.966359
0.000000	0.110000	4.160831	-0.000000	-0.001996	0.064705	19.495235	0.062179	-0.076399	0.967618
0.000000	0.105000	4.170831	0.000000	-0.002392	0.059573	19.495235	0.062179	-0.076399	0.967618
0.000000	0.100000	4.180831	-0.000000	-0.002078	0.054568	19.495415	0.062342	-0.076336	0.967672
0.000000	0.095000	4.190831	-0.000000	-0.002115	0.049644	19.496212	0.062043	-0.076147	0.967765
0.000000	0.090000	4.200831	0.000000	-0.001897	0.044567	19.496265	0.062082	-0.076191	0.967788
0.000000	0.085000	4.210831	-0.000000	-0.001717	0.039519	19.496265	0.062082	-0.076191	0.967788
0.000000	0.080000	4.220831	0.000000	-0.002060	0.034352	19.496007	0.060477	-0.076483	0.967946
0.000000	0.075000	4.230831	0.000000	-0.001439	0.029317	19.495679	0.061155	-0.076443	0.968063
0.000000	0.070000	4.240831	0.000000	-0.001361	0.024225	19.495579	0.061008	-0.076533	0.968043
0.000000	0.065000	4.250831	0.000000	-0.001188	0.019178	19.495579	0.061008	-0.076533	0.968043
0.000000	0.060000	4.260831	0.000000	-0.001161	0.013477	19.495579	0.061008	-0.076533	0.968043
0.000000	0.055000	4.270831	-0.000000	-0.000854	0.009460	19.496161	0.061006	-0.075678	0.967704
0.000000	0.050000	4.280831	-0.000000	-0.001275	0.004014	19.496150	0.060105	-0.076529	0.967687
0.000000	0.045000	4.290831	0.000000	-0.001108	-0.000000	19.496150	0.060105	-0.076529	0.967687
0.000000	0.040000	4.300831	0.000000	-0.001344	-0.000000	19.496124	0.059494	-0.076231	0.967325
0.000000	0.035000	4.310831	0.000000	-0.000888	-0.000000	19.496359	0.059933	-0.076248	0.967101
0.000000	0.030000	4.320831	0.000000	-0.001727	-0.000000	19.498645	0.058406	-0.076415	0.967215
0.000000	0.025000	4.330831	0.000000	-0.001562	-0.000000	19.498645	0.058406	-0.076415	0.967215
0.000000	0.020000	4.340831	0.000000	-0.001219	0.000000	19.497249	0.058682	-0.076244	0.967289
0.000000	0.015000	4.350831	0.000000	-0.000946	0.000000	19.497437	0.058847	-0.075555	0.967606
0.000000	0.010000	4.360831	0.000000	-0.001193	-0.000000	19.498851	0.058221	-0.075701	0.968226
0.000000	0.005000	4.370831	0.000000	-0.001032	0.000000	19.498851	0.058221	-0.075701	0.968226
0.000000	-0.000000	4.380831	-0.000000	-0.000978	-0.000000	19.498695	0.058036	-0.075918	0.968016
0.000000	-0.005000	4.390831	0.000000	-0.000849	0.000000	19.498695	0.058036	-0.075918	0.968016
0.000000	-0.005000	4.400831	0.000018	-0.000371	0.000000	19.498695	0.058036	-0.075918	0.968016
0.000000	-0.005000	4.410831	0.000048	-0.001787	0.000000	19.497991	0.056008	-0.076598	0.966857
0.000000	-0.005000	4.420831	0.000048	-0.001624	-0.000000	19.497991	0.056008	-0.076599	0.966857
0.000000	-0.005000	4.430831	0.000069	-0.001457	-0.000000	19.497991	0.056009	-0.076599	0.966857
0.000000	-0.005000	4.440831	0.000069	-0.001273	-0.000000	19.497991	0.056009	-0.076599	0.966857
0.000000	-0.005000	4.450831	0.000069	-0.001071	-0.000000	19.497991	0.056008	-0.076599	0.966857
0.000000	-0.005000	4.460831	0.000069	-0.001387	-0.000000	19.498392	0.055380	-0.078063	0.966690
0.000000	-0.005000	4.470831	0.000069	-0.001132	0.000000	19.502481	0.055431	-0.064830	0.972679
0.000000	-0.005000	4.480831	0.000069	-0.000913	0.000000	19.502481	0.055431	-0.064830	0.972679
0.000000	-0.005000	4.490831	0.000069	-0.001079	-0.000000	19.502964	0.055001	-0.064850	0.972167
0.000000	-0.005000	4.500831	0.000069	-0.000851	0.000000	19.502966	0.055005	-0.064849	0.972167
0.000000	-0.005000	4.510831	0.000069	-0.000679	-0.000000	19.502966	0.055005	-0.064849	0.972167
0.000000	-0.005000	4.520831	0.000072	-0.000500	-0.000000	19.502966	0.055005	-0.064848	0.972167
0.000000	-0.005000	4.530831	0.000053	-0.000358	0.000000	19.502964	0.055005	-0.064848	0.972166
0.000000	-0.005000	4.540831	0.000053	-0.001470	0.000000	19.501400	0.053188	-0.065184	0.971503
0.000000	-0.005000	4.550831	0.000053	-0.001254	0.000000	19.501400	0.053188	-0.065184	0.971503
0.000000	-0.005000	4.560831	0.000038	-0.001161	-0.000000	19.501401	0.053191	-0.065181	0.971503
0.000000	-0.005000	4.570831	0.000016	-0.001009	0.000000	19.501408	0.053191	-0.065168	0.971502
0.000000	-0.005000	4.580831	0.000022	-0.000881	0.000000	19.501403	0.053194	-0.065160	0.971502
0.000000	-0.005000	4.590831	0.000121	-0.001054	0.000000	19.501403	0.053194	-0.065160	0.971501
0.000000	-0.005000	4.600831	0.000000	-0.001146	-0.000000	19.501403	0.053193	-0.065160	0.971501
0.000000	-0.005000	4.610831	-0.000000	-0.000943	-0.000000	19.501403	0.053193	-0.065160	0.971501
0.000000	-0.005000	4.620831	0.000000	-0.000424	-0.000000	19.501403	0.053193	-0.065160	0.971501
0.000000	-0.005000	4.630831	-0.000000	-0.000821	0.000000	19.501404	0.053195	-0.065160	0.971501
0.000000	-0.005000	4.640831	-0.000000	-0.000653	-0.000000	19.501405	0.053195	-0.065157	0.971502
0.000000	-0.005000	4.650831	0.000000	-0.000488	0.000000	19.501406	0.053196	-0.065156	0.971502
0.000000	-0.005000	4.660831	0.000000	-0.001083	-0.000000	19.499793	0.051414	-0.065549	0.970523
0.000000	-0.005000	4.670831	0.000000	-0.001416	-0.000000	19.499793	0.051414	-0.065549	0.970523
0.000000	-0.005000	4.680831	-0.000000	-0.001269	0.000000	19.499792	0.051414	-0.065549	0.970523
0.000000	-0.005000	4.690831	0.000001	-0.001105	0.000000	19.499792	0.051414	-0.065548	0.970523
0.000000	-0.005000	4.700831	0.000002	-0.000945	0.000000	19.499792	0.051414	-0.065548	0.970523
0.000000	-0.005000	4.710831	0.000002	-0.000796	0.000000	19.499792	0.051414	-0.065548	0.970523
0.000000	-0.005000	4.720831	0.000002	-0.002368	0.000000	19.498429	0.048690	-0.065005	0.970688
0.000000	-0.005000	4.730831	0.000002	-0.001599	0.000000	19.499807	0.049832	-0.064253	0.971854
0.000000	-0.005000	4.740831	0.000002	-0.001446	0.000000	19.499807	0.049833	-0.064252	0.971854
0.000000	-0.005000	4.750831	0.000002	-0.001299	0.000000	19.499807	0.049833	-0.064252	0.971854
0.000000	-0.005000	4.760831	0.000002	-0.002208	-0.000000	19.499591	0.048326	-0.063911	0.972421
0.000000	-0.005000	4.770831	0.000001	-0.002060	-0.000000	19.499591	0.048326	-0.063911	0.972421
0.000000	-0.005000	4.780831	0.000001	-0.000366	0.000000	19.495285	0.050540	-0.057672	0.989376
0.000000	-0.005000	4.790831	0.000000	-0.001557	-0.000000	19.492420	0.048644	-0.061621	0.987472
0.000000	-0.005000	4.800831	0.000005	-0.001425	-0.000000	19.492420	0.048645	-0.061621	0.987472
0.000000	-0.005000	4.810831	0.000045	-0.001390	0.000000	19.492296	0.048505	-0.061752	0.987408
0.000000	-0.005000	4.820831	0.000182	-0.001258	-0.000000	19.492296	0.048505	-0.061752	0.987408
0.000000	-0.005000	4.830831	0.000378	-0.001080	-0.000000	19.492297	0.048508	-0.061749	0.987408
0.000000	-0.005000	4.840831	0.000731	-0.001132	-0.000000	19.492236	0.048241	-0.061131	0.987454
0.000000	-0.005000	4.850831	0.000762	-0.001011	0.000000	19.492239	0.048244	-0.061128	0.987454
0.000000	-0.005000	4.860831	0.000764	-0.000894	0.000000	19.492239	0.048244	-0.061129	0.987454
0.000000	-0.005000	4.870831	0.000849	-0.000824	-0.000000	19.492177	0.048170	-0.061065	0.987438
0.000000	-0.005000	4.880831	0.000878	-0.000709	0.000000	19.492178	0.048171	-0.061065	0.987438
0.000000	-0.005000	4.890831	0.000886	-0.001356	0.000000	19.501953	0.046965	-0.049620	0.986315
0.000000	-0.005000	4.900831	0.000871	-0.001241	0.000000	19.501953	0.046965	-0.049620	0.986315
0.000000	-0.005000	4.910831	0.000870	-0.001131	-0.000000	19.501953	0.046959	-0.049614	0.986311
0.000000	-0.005000	4.920831	0.000991	-0.001376	0.000000	19.502350	0.046402	-0.049908	0.985964
0.000000	-0.005000	4.930831	0.000992	-0.001264	0.000000	19.502350	0.046402	-0.049908	0.985964
0.000000	-0.005000	4.940831	0.001012	-0.001152	0.000000	19.502350	0.046402	-0.049908	0.985964
0.000000	-0.005000	4.950831	0.001025	-0.001042	-0.000000	19.502350	0.046402	-0.049908	0.985964
0.000000	-0.005000	4.960831	0.001057	-0.000933	-0.000000	19.502350	0.046402	-0.049908	0.985964
0.000000	-0.005000	4.970831	0.001143	-0.001180	0.000000	19.501631	0.045848	-0.049331	0.985507
0.000000	-0.005000	4.980831	0.001214	-0.001071	-0.000000	19.501631	0.045848	-0.049331	0.985507
0.000000	-0.005000	4.990831	0.001227	-0.000965	-0.000000	19.501631	0.045848	-0.049331	0.985507
0.000000	-0.005000	5.000831	0.001238	-0.000857	-0.000000	19.501631	0.045848	-0.049331	0.985507
0.000000	-0.005000	5.010831	0.001248	-0.000749	-0.000000	19.501631	0.045848	-0.049331	0.985507
0.000000	-0.005000	5.020831	0.001281	-0.001441	-0.000000	19.500051	0.044608	-0.050922	0.985584
0.000000	-0.005000	5.030831	0.001312	-0.001335	0.000000	19.500053	0.044611	-0.050921	0.985584
0.000000	-0.005000	5.040831	0.001419	-0.001482	0.000000	19.500184	0.044215	-0.051394	0.985600
0.000000	-0.005000	5.050831	0.001420	-0.001377	0.000000	19.500184	0.044214	-0.051394	0.985600
0.000000	-0.005000	5.060831	0.001477	-0.001274	0.000000	19.500184	0.044214	-0.051394	0.985600
0.000000	-0.005000	5.070831	0.001466	-0.001198	-0.000000	19.500191	0.044173	-0.051389	0.985601
0.000000	-0.005000	5.080831	0.001455	-0.001094	-0.000000	19.500188	0.044172	-0.051382	0.985601
0.000000	-0.005000	5.090831	0.001445	-0.001503	-0.000000	19.498743	0.043383	-0.049862	0.985633
0.000000	-0.005000	5.100831	0.001493	-0.001402	0.000000	19.498743	0.043383	-0.049862	0.985633
0.000000	-0.005000	5.110831	0.001536	-0.001300	-0.000000	19.498743	0.043383	-0.049862	0.985633
0.000000	-0.005000	5.120831	0.001566	-0.001197	-0.000000	19.498743	0.043383	-0.049862	0.985633
0.000000	-0.005000	5.130831	0.001587	-0.001093	-0.000000	19.498743	0.043383	-0.049862	0.985633
0.000000	-0.005000	5.140831	0.001588	-0.000855	-0.000000	19.498743	0.043383	-0.049862	0.985633
0.000000	-0.005000	5.150831	0.001588	-0.001323	0.000000	19.497961	0.042725	-0.049911	0.985212
0.000000	-0.005000	5.160831	0.001646	-0.001222	0.000000	19.497961	0.042726	-0.049911	0.985212
0.000000	-0.005000	5.170831	0.001645	-0.000981	-0.000000	19.497962	0.042726	-0.049911	0.985212
0.000000	-0.005000	5.180831	0.001645	-0.001225	0.000000	19.497916	0.042415	-0.050028	0.984555
0.000000	-0.005000	5.190831	0.001647	-0.000982	0.000000	19.497916	0.042415	-0.050028	0.984555
0.000000	-0.005000	5.200831	0.001649	-0.000881	-0.000000	19.497916	0.042415	-0.050028	0.984555
0.000000	-0.005000	5.210831	0.001653	-0.000780	0.000000	19.497917	0.042415	-0.050028	0.984555
0.000000	-0.005000	5.220831	0.001682	-0.001396	0.000000	19.497536	0.041552	-0.050218	0.984208
0.000000	-0.005000	5.230831	0.001655	-0.001545	0.000000	19.496306	0.041171	-0.050117	0.985014
0.000000	-0.005000	5.240831	0.001657	-0.001446	-0.000000	19.496307	0.041171	-0.050117	0.985013
0.000000	-0.005000	5.250831	0.001688	-0.001177	-0.000000	19.496521	0.041215	-0.050409	0.985085
0.000000	-0.005000	5.260831	0.001726	-0.001079	0.000000	19.496521	0.041215	-0.050409	0.985085
0.000000	-0.005000	5.270831	0.001728	-0.000982	0.000000	19.496521	0.041215	-0.050409	0.985085
0.000000	-0.005000	5.280831	0.001730	-0.001015	-0.000000	19.495707	0.041019	-0.050019	0.984968
0.000000	-0.005000	5.290831	0.001733	-0.000918	-0.000000	19.495707	0.041019	-0.050019	0.984968
0.000000	-0.005000	5.300831	0.001738	-0.001696	-0.000000	19.494773	0.039926	-0.051150	0.984701
0.000000	-0.005000	5.310831	0.001740	-0.001465	0.000000	19.494756	0.039904	-0.051107	0.984705
0.000000	-0.005000	5.320831	0.001741	-0.001370	0.000000	19.494756	0.039904	-0.051108	0.984705
0.000000	-0.005000	5.330831	0.001743	-0.001275	0.000000	19.494756	0.039904	-0.051108	0.984705
0.000000	-0.005000	5.340831	0.001758	-0.001181	-0.000000	19.494756	0.039904	-0.051108	0.984705
0.000000	-0.005000	5.350831	0.001759	-0.001087	0.000000	19.494756	0.039904	-0.051108	0.984705
0.000000	-0.005000	5.360831	0.001761	-0.000994	0.000000	19.494757	0.039904	-0.051108	0.984705
0.000000	-0.005000	5.370831	0.001872	-0.000902	-0.000000	19.494757	0.039905	-0.051108	0.984705
0.000000	-0.005000	5.380831	0.001881	-0.000810	-0.000000	19.494757	0.039905	-0.051108	0.984705
0.000000	-0.005000	5.390831	0.001886	-0.000717	-0.000000	19.494757	0.039905	-0.051108	0.984705
0.000000	-0.005000	5.400831	0.001973	-0.000626	-0.000000	19.494756	0.039905	-0.051108	0.984705
0.000000	-0.005000	5.410831	0.002061	-0.000534	-0.000000	19.494757	0.039905	-0.051107	0.984705
0.000000	-0.005000	5.420831	0.001976	-0.000999	-0.000000	19.490429	0.039076	-0.052334	0.984721
0.000000	-0.005000	5.430831	0.001943	-0.001324	0.000000	19.491154	0.038446	-0.049589	0.984841
0.000000	-0.005000	5.440831	0.001976	-0.001233	0.000000	19.491157	0.038446	-0.049587	0.984842
0.000000	-0.005000	5.450831	0.001999	-0.001143	-0.000000	19.491157	0.038447	-0.049587	0.984842
0.000000	-0.005000	5.460831	0.002009	-0.001055	-0.000000	19.491157	0.038447	-0.049587	0.984841
0.000000	-0.005000	5.470831	0.002024	-0.001295	0.000000	19.491230	0.037950	-0.050355	0.984719
0.000000	-0.005000	5.480831	0.002048	-0.001208	-0.000000	19.491229	0.037950	-0.050359	0.984718
0.000000	-0.005000	5.490831	0.002095	-0.001339	0.000000	19.491281	0.037618	-0.050053	0.984783
0.000000	-0.005000	5.500831	0.002158	-0.001253	-0.000000	19.491280	0.037618	-0.050053	0.984782
0.000000	-0.005000	5.510831	0.002156	-0.001388	0.000000	19.489952	0.037284	-0.049210	0.985436
0.000000	-0.005000	5.520831	0.002190	-0.001301	0.000000	19.489952	0.037284	-0.049210	0.985436
0.000000	-0.005000	5.530831	0.002233	-0.001215	0.000000	19.489952	0.037284	-0.049210	0.985436
0.000000	-0.005000	5.540831	0.002250	-0.001218	0.000000	19.489808	0.037152	-0.049102	0.985453
0.000000	-0.005000	5.550831	0.002252	-0.001133	0.000000	19.489808	0.037152	-0.049102	0.985453
0.000000	-0.005000	5.560831	0.002206	-0.001357	0.000000	19.489692	0.036686	-0.048918	0.985678
0.000000	-0.005000	5.570831	0.002199	-0.001273	0.000000	19.489692	0.036686	-0.048918	0.985678
0.000000	-0.005000	5.580831	0.002202	-0.001189	0.000000	19.489692	0.036686	-0.048918	0.985678
0.000000	-0.005000	5.590831	0.002217	-0.001255	0.000000	19.489599	0.036460	-0.048922	0.985731
0.000000	-0.005000	5.600831	0.002230	-0.001172	-0.000000	19.489599	0.036461	-0.048906	0.985731
0.000000	-0.005000	5.610831	0.002286	-0.001090	0.000000	19.489600	0.036461	-0.048906	0.985731
0.000000	-0.005000	5.620831	0.002308	-0.001007	-0.000000	19.489600	0.036461	-0.048906	0.985731
0.000000	-0.005000	5.630831	0.002305	-0.001078	0.000000	19.489601	0.036230	-0.050691	0.985315
0.000000	-0.005000	5.640831	0.002316	-0.000997	-0.000000	19.489601	0.036230	-0.050690	0.985314
0.000000	-0.005000	5.650831	0.002333	-0.000916	-0.000000	19.489601	0.036230	-0.050690	0.985314
0.000000	-0.005000	5.660831	0.002244	-0.001114	-0.000000	19.489443	0.035810	-0.051073	0.984925
0.000000	-0.005000	5.670831	0.002247	-0.001133	-0.000000	19.489310	0.035661	-0.051064	0.984779
0.000000	-0.005000	5.680831	0.002250	-0.001053	-0.000000	19.489308	0.035661	-0.051065	0.984779
0.000000	-0.005000	5.690831	0.002147	-0.000975	0.000000	19.489308	0.035661	-0.051065	0.984779
0.000000	-0.005000	5.700831	0.002132	-0.000895	-0.000000	19.489308	0.035661	-0.051065	0.984779
0.000000	-0.005000	5.710831	0.002130	-0.000535	0.000000	19.489308	0.035661	-0.051065	0.984779
0.000000	-0.005000	5.720831	0.002130	-0.000762	0.000000	19.489308	0.035661	-0.051065	0.984779
0.000000	-0.005000	5.730831	0.002131	-0.000671	0.000000	19.489308	0.035661	-0.051065	0.984779
0.000000	-0.005000	5.740831	0.002161	-0.000592	-0.000000	19.489311	0.035660	-0.051057	0.984779
0.000000	-0.005000	5.750831	0.002220	-0.000749	-0.000000	19.489307	0.035309	-0.051444	0.984521
0.000000	-0.005000	5.760831	0.002270	-0.000669	-0.000000	19.489307	0.035309	-0.051444	0.984521
0.000000	-0.005000	5.770831	0.002287	-0.000592	0.000000	19.489307	0.035308	-0.051444	0.984521
0.000000	-0.005000	5.780831	0.002305	-0.000515	0.000000	19.489306	0.035308	-0.051444	0.984521
0.000000	-0.005000	5.790831	0.002320	-0.000434	0.000000	19.489306	0.035308	-0.051444	0.984521
0.000000	-0.005000	5.800831	0.002340	-0.000361	-0.000000	19.489306	0.035308	-0.051444	0.984521
0.000000	-0.005000	5.810831	0.002359	-0.000285	-0.000000	19.489307	0.035308	-0.051444	0.984521
0.000000	-0.005000	5.820831	0.002376	-0.000211	-0.000000	19.489307	0.035308	-0.051444	0.984521
0.000000	-0.005000	5.830831	0.002392	-0.000320	0.000000	19.489437	0.035030	-0.051702	0.985552
0.000000	-0.005000	5.840831	0.002407	-0.000247	-0.000000	19.489437	0.035030	-0.051702	0.985552
0.000000	-0.005000	5.850831	0.002420	-0.000173	-0.000000	19.489437	0.035030	-0.051701	0.985552
0.000000	-0.005000	5.860831	0.002422	-0.001190	-0.000000	19.492733	0.033392	-0.046870	0.987067
0.000000	-0.005000	5.870831	0.002361	-0.001114	-0.000000	19.492733	0.033392	-0.046870	0.987067
0.000000	-0.005000	5.880831	0.002376	-0.001132	-0.000000	19.492672	0.033254	-0.047149	0.986946
0.000000	-0.005000	5.890831	0.002391	-0.001058	0.000000	19.492672	0.033254	-0.047149	0.986946
0.000000	-0.005000	5.900831	0.002406	-0.000985	-0.000000	19.492672	0.033254	-0.047149	0.986946
0.000000	-0.005000	5.910831	0.002422	-0.000913	0.000000	19.492672	0.033254	-0.047149	0.986946
0.000000	-0.005000	5.920831	0.002439	-0.000841	0.000000	19.492672	0.033254	-0.047149	0.986946
0.000000	-0.005000	5.930831	0.002473	-0.001045	0.000000	19.492781	0.032838	-0.047323	0.986835
0.000000	-0.005000	5.940831	0.002521	-0.000973	0.000000	19.492781	0.032838	-0.047323	0.986835
0.000000	-0.005000	5.950831	0.002543	-0.000903	0.000000	19.492781	0.032838	-0.047323	0.986835
0.000000	-0.005000	5.960831	0.002543	-0.001120	0.000000	19.495827	0.032402	-0.043579	0.986333
0.000000	-0.005000	5.970831	0.002547	-0.001425	0.000000	19.504285	0.031829	-0.034818	0.988460
0.000000	-0.005000	5.980831	0.002551	-0.001349	0.000000	19.504285	0.031832	-0.034821	0.988460
0.000000	-0.005000	5.990831	0.002540	-0.001226	-0.000000	19.504339	0.031913	-0.035111	0.988402
0.000000	-0.005000	6.000831	0.002536	-0.001156	-0.000000	19.504340	0.031915	-0.035111	0.988402
0.000000	-0.005000	6.010831	0.002597	-0.001085	-0.000000	19.504339	0.031915	-0.035111	0.988402
0.000000	-0.005000	6.020831	0.002655	-0.001017	-0.000000	19.504339	0.031914	-0.035098	0.988402
0.000000	-0.005000	6.030831	0.002640	-0.000950	-0.000000	19.504340	0.031912	-0.035098	0.988402
0.000000	-0.005000	6.040831	0.002641	-0.000884	-0.000000	19.504340	0.031912	-0.035098	0.988402
0.000000	-0.005000	6.050831	0.002684	-0.000816	-0.000000	19.504340	0.031912	-0.035098	0.988402
0.000000	-0.005000	6.060831	0.002701	-0.000750	-0.000000	19.504340	0.031912	-0.035098	0.988401
0.000000	-0.005000	6.070831	0.002721	-0.000684	0.000000	19.504340	0.031912	-0.035098	0.988401
0.000000	-0.005000	6.080831	0.002722	-0.000618	0.000000	19.504340	0.031912	-0.035098	0.988401
0.000000	-0.005000	6.090831	0.002746	-0.000551	-0.000000	19.504342	0.031914	-0.035094	0.988401
0.000000	-0.005000	6.100831	0.002748	-0.000486	0.000000	19.504342	0.031914	-0.035094	0.988401
0.000000	-0.005000	6.110831	0.002768	-0.000422	-0.000000	19.504342	0.031914	-0.035094	0.988401
0.000000	-0.005000	6.120831	0.002781	-0.000358	-0.000000	19.504345	0.031913	-0.035088	0.988401
0.000000	-0.005000	6.130831	0.002796	-0.001315	0.000000	19.502802	0.030368	-0.036602	0.986940
0.000000	-0.005000	6.140831	0.002797	-0.001254	0.000000	19.502802	0.030368	-0.036601	0.986940
0.000000	-0.005000	6.150831	0.002808	-0.001187	0.000000	19.502802	0.030368	-0.036601	0.986940
0.000000	-0.005000	6.160831	0.002828	-0.001119	0.000000	19.502800	0.030375	-0.036596	0.986941
0.000000	-0.005000	6.170831	0.002834	-0.001055	0.000000	19.502800	0.030376	-0.036597	0.986941
0.000000	-0.005000	6.180831	0.002842	-0.000994	0.000000	19.502800	0.030374	-0.036587	0.986939
0.000000	-0.005000	6.190831	0.002936	-0.000939	0.000000	19.502970	0.030362	-0.036557	0.986934
0.000000	-0.005000	6.200831	0.002937	-0.000877	-0.000000	19.502970	0.030362	-0.036557	0.986934
0.000000	-0.005000	6.210831	0.002939	-0.000926	-0.000000	19.498442	0.030197	-0.028198	0.990531
0.000000	-0.005000	6.220831	0.002941	-0.000866	-0.000000	19.498442	0.030197	-0.028198	0.990531
0.000000	-0.005000	6.230831	0.002962	-0.000806	-0.000000	19.498442	0.030197	-0.028198	0.990531
0.000000	-0.005000	6.240831	0.002920	-0.000939	-0.000000	19.498431	0.029903	-0.028205	0.990519
0.000000	-0.005000	6.250831	0.002931	-0.000878	0.000000	19.498431	0.029903	-0.028205	0.990519
0.000000	-0.005000	6.260831	0.002877	-0.000818	0.000000	19.498431	0.029903	-0.028204	0.990519
0.000000	-0.005000	6.270831	0.002745	-0.000783	-0.000000	19.498397	0.029867	-0.028240	0.990484
0.000000	-0.005000	6.280831	0.002757	-0.000724	0.000000	19.498397	0.029867	-0.028240	0.990484
0.000000	-0.005000	6.290831	0.002759	-0.001152	0.000000	19.497408	0.029121	-0.029069	0.989851
0.000000	-0.005000	6.300831	0.002760	-0.001087	0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.310831	0.002770	-0.001029	-0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.320831	0.002771	-0.000970	-0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.330831	0.002785	-0.000915	-0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.340831	0.002765	-0.000857	-0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.350831	0.002643	-0.000802	0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.360831	0.002658	-0.000747	-0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.370831	0.002657	-0.000693	0.000000	19.497419	0.029130	-0.029012	0.989913
0.000000	-0.005000	6.380831	0.002623	-0.000353	0.000000	19.499620	0.029600	-0.023509	0.995552
0.000000	-0.005000	6.390831	0.002625	-0.001492	0.000000	19.500078	0.027712	-0.021030	0.996481
