0.000000	-0.005000	5.377173	0.000000	-0.000704	0.000000	0.024291	-0.043906
0.000000	-0.005000	5.387173	0.000000	-0.000622	0.000000	0.024291	-0.043906
0.000000	-0.005000	5.397173	0.000000	-0.000540	0.000000	0.024291	-0.043906
0.000000	-0.005000	5.407173	-0.000000	-0.001092	0.000000	0.023656	-0.044995
0.000000	-0.005000	5.417173	-0.000000	-0.001018	0.000000	0.023649	-0.045004
0.000000	-0.005000	5.427173	-0.000000	-0.000937	0.000000	0.023649	-0.045004
0.000000	-0.005000	5.437173	-0.000000	-0.000857	0.000000	0.023649	-0.045004
0.000000	-0.005000	5.447173	-0.000000	-0.001178	-0.000000	0.023247	-0.045134
0.000000	-0.005000	5.457173	0.000000	-0.001099	-0.000000	0.023247	-0.045134
0.000000	-0.005000	5.467173	-0.000000	-0.001020	-0.000000	0.023247	-0.045134
0.000000	-0.005000	5.477173	-0.000000	-0.000941	0.000000	0.023247	-0.045132
0.000000	-0.005000	5.487173	0.000000	-0.000861	0.000000	0.023249	-0.045130
0.000000	-0.005000	5.497173	-0.000000	-0.000783	-0.000000	0.023249	-0.045130
0.000000	-0.005000	5.507173	0.000000	-0.000705	-0.000000	0.023249	-0.045130
0.000000	-0.005000	5.517173	-0.000000	-0.000628	0.000000	0.023249	-0.045130
0.000000	-0.005000	5.527173	-0.000000	-0.000551	-0.000000	0.023249	-0.045130
0.000000	-0.005000	5.537173	0.000000	-0.000475	-0.000000	0.023249	-0.045130
0.000000	-0.005000	5.547173	-0.000000	-0.000079	0.000000	0.023249	-0.045130
0.000000	-0.005000	5.557173	-0.000000	-0.000372	0.000000	0.023248	-0.045133
0.000000	-0.005000	5.567173	-0.000000	-0.000265	-0.000000	0.023248	-0.045133
0.000000	-0.005000	5.577173	-0.000000	-0.000199	0.000000	0.023246	-0.045134
0.000000	-0.005000	5.587173	-0.000000	-0.000928	0.000000	0.022417	-0.045452
0.000000	-0.005000	5.597173	0.000000	-0.000850	-0.000000	0.022420	-0.045449
0.000000	-0.005000	5.607173	-0.000000	-0.001070	-0.000000	0.022126	-0.045294
0.000000	-0.005000	5.617173	-0.000000	-0.000994	-0.000000	0.022128	-0.045292
0.000000	-0.005000	5.627173	-0.000000	-0.000921	-0.000000	0.022128	-0.045292
0.000000	-0.005000	5.637173	-0.000000	-0.001144	-0.000000	0.021831	-0.045806
0.000000	-0.005000	5.647173	-0.000000	-0.001027	0.000000	0.021875	-0.045783
0.000000	-0.005000	5.657173	-0.000000	-0.000818	0.000000	0.021875	-0.045783
0.000000	-0.005000	5.667173	-0.000000	-0.001041	0.000000	0.021718	-0.046223
0.000000	-0.005000	5.677173	0.000000	-0.000596	-0.000000	0.021718	-0.046223
0.000000	-0.005000	5.687173	-0.000000	-0.000734	-0.000000	0.021585	-0.046333
0.000000	-0.005000	5.697173	-0.000000	-0.000705	0.000000	0.021488	-0.046333
0.000000	-0.005000	5.707173	-0.000000	-0.000699	0.000000	0.021412	-0.046331
0.000000	-0.005000	5.717173	0.000000	-0.001051	-0.000000	0.021355	-0.046218
0.000000	-0.005000	5.727173	-0.000000	-0.001018	-0.000000	0.021355	-0.046217
0.000000	-0.005000	5.737173	-0.000000	-0.000931	0.000000	0.021355	-0.046217
0.000000	-0.005000	5.747173	0.000000	-0.001058	-0.000000	0.021158	-0.045346
0.000000	-0.005000	5.757173	-0.000000	-0.001048	-0.000000	0.021108	-0.045339
0.000000	-0.005000	5.767173	-0.000000	-0.001083	-0.000000	0.021012	-0.045313
0.000000	-0.005000	5.777173	0.000000	-0.001015	-0.000000	0.020992	-0.045003
0.000000	-0.005000	5.787173	0.000000	-0.001043	-0.000000	0.020901	-0.044992
0.000000	-0.005000	5.797173	-0.000000	-0.001046	-0.000000	0.020831	-0.045196
0.000000	-0.005000	5.807173	-0.000000	-0.000967	-0.000000	0.020831	-0.045196
0.000000	-0.005000	5.817173	-0.000000	-0.000909	0.000000	0.020831	-0.045196
0.000000	-0.005000	5.827173	-0.000000	-0.001002	0.000000	0.020672	-0.043005
0.000000	-0.005000	5.837173	-0.000000	-0.000922	0.000000	0.020673	-0.043005
0.000000	-0.005000	5.847173	-0.000000	-0.000858	0.000000	0.020673	-0.043005
0.000000	-0.005000	5.857173	0.000000	-0.001056	0.000000	0.020420	-0.045102
0.000000	-0.005000	5.867173	0.000000	-0.000978	-0.000000	0.020420	-0.045102
0.000000	-0.005000	5.877173	-0.000000	-0.001098	0.000000	0.020244	-0.045093
0.000000	-0.005000	5.887173	-0.000000	-0.001014	-0.000000	0.020257	-0.045093
0.000000	-0.005000	5.897173	-0.000000	-0.001006	0.000000	0.020195	-0.045080
0.000000	-0.005000	5.907173	-0.000000	-0.001001	-0.000000	0.020132	-0.044983
0.000000	-0.005000	5.917173	-0.000000	-0.000938	-0.000000	0.020132	-0.044983
0.000000	-0.005000	5.927173	-0.000000	-0.000874	-0.000000	0.020132	-0.044983
0.000000	-0.005000	5.937173	-0.000000	-0.001002	-0.000000	0.019943	-0.045304
0.000000	-0.005000	5.947173	-0.000000	-0.000934	0.000000	0.019943	-0.045304
0.000000	-0.005000	5.957173	-0.000000	-0.000877	-0.000000	0.019943	-0.045304
0.000000	-0.005000	5.967173	-0.000000	-0.000808	0.000000	0.019943	-0.045304
0.000000	-0.005000	5.977173	-0.000000	-0.000746	0.000000	0.019943	-0.045304
0.000000	-0.005000	5.987173	-0.000000	-0.001084	0.000000	0.019541	-0.045592
0.000000	-0.005000	5.997173	0.000000	-0.000970	0.000000	0.019594	-0.045343
0.000000	-0.005000	6.007173	0.000000	-0.000988	0.000000	0.019515	-0.046228
0.000000	-0.005000	6.017173	-0.000000	-0.000976	-0.000000	0.019465	-0.046233
0.000000	-0.005000	6.027173	-0.000000	-0.000915	-0.000000	0.019466	-0.046233
0.000000	-0.005000	6.037173	0.000000	-0.000855	-0.000000	0.019466	-0.046233
0.000000	-0.005000	6.047173	-0.000000	-0.001080	0.000000	0.019179	-0.046286
0.000000	-0.005000	6.057173	-0.000000	-0.001020	0.000000	0.019179	-0.046286
0.000000	-0.005000	6.067173	0.000000	-0.000961	0.000000	0.019179	-0.046286
0.000000	-0.005000	6.077173	0.000000	-0.000902	-0.000000	0.019179	-0.046286
0.000000	-0.005000	6.087173	-0.000000	-0.000843	-0.000000	0.019179	-0.046286
0.000000	-0.005000	6.097173	-0.000000	-0.000785	-0.000000	0.019179	-0.046286
0.000000	-0.005000	6.107173	0.000000	-0.000728	0.000000	0.019179	-0.046286
0.000000	-0.005000	6.117173	0.000000	-0.000852	-0.000000	0.018995	-0.046221
0.000000	-0.005000	6.127173	0.000000	-0.000796	0.000000	0.018993	-0.046242
0.000000	-0.005000	6.137173	0.000000	-0.000739	0.000000	0.018993	-0.046242
0.000000	-0.005000	6.147173	0.000000	-0.000683	0.000000	0.018993	-0.046242
0.000000	-0.005000	6.157173	0.000000	-0.000627	-0.000000	0.018993	-0.046242
0.000000	-0.005000	6.167173	-0.000000	-0.000981	0.000000	0.018577	-0.047659
0.000000	-0.005000	6.177173	0.000000	-0.000925	0.000000	0.018577	-0.047659
0.000000	-0.005000	6.187173	-0.000000	-0.000869	0.000000	0.018579	-0.047658
0.000000	-0.005000	6.197173	0.000000	-0.000814	0.000000	0.018578	-0.047657
0.000000	-0.005000	6.207173	0.000000	-0.000760	0.000000	0.018578	-0.047657
0.000000	-0.005000	6.217173	-0.000000	-0.000879	0.000000	0.018401	-0.047624
0.000000	-0.005000	6.227173	0.000000	-0.000984	0.000000	0.018240	-0.047294
0.000000	-0.005000	6.237173	-0.000000	-0.000956	0.000000	0.018213	-0.047317
0.000000	-0.005000	6.247173	0.000000	-0.000903	-0.000000	0.018213	-0.047316
0.000000	-0.005000	6.257173	0.000000	-0.000850	-0.000000	0.018213	-0.047316
0.000000	-0.005000	6.267173	-0.000000	-0.000933	-0.000000	0.018074	-0.047267
0.000000	-0.005000	6.277173	0.000000	-0.000995	0.000000	0.017958	-0.049336
0.000000	-0.005000	6.287173	0.000000	-0.000955	0.000000	0.017945	-0.049327
0.000000	-0.005000	6.297173	-0.000000	-0.000905	0.000000	0.017945	-0.049327
0.000000	-0.005000	6.307173	-0.000000	-0.001030	0.000000	0.017763	-0.049433
0.000000	-0.005000	6.317173	-0.000000	-0.000973	0.000000	0.017771	-0.049531
0.000000	-0.005000	6.327173	0.000000	-0.000924	0.000000	0.017771	-0.049531
0.000000	-0.005000	6.337173	0.000000	-0.000876	0.000000	0.017771	-0.049531
0.000000	-0.005000	6.347173	0.000000	-0.000831	0.000000	0.017771	-0.049531
0.000000	-0.005000	6.357173	-0.000000	-0.000787	-0.000000	0.017771	-0.049531
0.000000	-0.005000	6.367173	0.000000	-0.000745	0.000000	0.017771	-0.049531
0.000000	-0.005000	6.377173	-0.000000	-0.000958	0.000000	0.017486	-0.049682
0.000000	-0.005000	6.387173	0.000000	-0.000948	0.000000	0.017449	-0.049200
0.000000	-0.005000	6.397173	-0.000000	-0.000971	0.000000	0.017376	-0.049190
0.000000	-0.005000	6.407173	0.000000	-0.000985	-0.000000	0.017314	-0.049085
0.000000	-0.005000	6.417173	-0.000000	-0.000943	-0.000000	0.017314	-0.049085
0.000000	-0.005000	6.427173	-0.000000	-0.000971	0.000000	0.017237	-0.049134
0.000000	-0.005000	6.437173	0.000000	-0.000999	0.000000	0.017159	-0.049418
0.000000	-0.005000	6.447173	-0.000000	-0.000955	0.000000	0.017159	-0.049418
0.000000	-0.005000	6.457173	-0.000000	-0.000894	-0.000000	0.017159	-0.049418
0.000000	-0.005000	6.467173	0.000000	-0.000618	-0.000000	0.017159	-0.049419
0.000000	-0.005000	6.477173	-0.000000	-0.000733	-0.000000	0.017159	-0.049419
0.000000	-0.005000	6.487173	-0.000000	-0.000688	0.000000	0.017159	-0.049419
0.000000	-0.005000	6.497173	0.000000	-0.000527	0.000000	0.017159	-0.049419
0.000000	-0.005000	6.507173	-0.000000	-0.000837	0.000000	0.016913	-0.047576
0.000000	-0.005000	6.517173	0.000000	-0.000945	-0.000000	0.016913	-0.047576
0.000000	-0.005000	6.527173	0.000000	-0.000944	0.000000	0.016708	-0.047750
0.000000	-0.005000	6.537173	0.000000	-0.000875	-0.000000	0.016701	-0.047762
0.000000	-0.005000	6.547173	-0.000000	-0.000821	-0.000000	0.016650	-0.047762
0.000000	-0.005000	6.557173	0.000000	-0.000791	0.000000	0.016599	-0.047897
0.000000	-0.005000	6.567173	0.000000	-0.000740	0.000000	0.016599	-0.047897
0.000000	-0.005000	6.577173	-0.000000	-0.000689	0.000000	0.016599	-0.047897
0.000000	-0.005000	6.587173	-0.000000	-0.000634	0.000000	0.016599	-0.047897
0.000000	-0.005000	6.597173	0.000000	-0.000788	0.000000	0.016404	-0.047857
0.000000	-0.005000	6.607173	0.000000	-0.000733	-0.000000	0.016404	-0.047857
0.000000	-0.005000	6.617173	-0.000000	-0.000672	0.000000	0.016404	-0.047857
0.000000	-0.005000	6.627173	-0.000000	-0.000609	0.000000	0.016404	-0.047857
0.000000	-0.005000	6.637173	0.000000	-0.000545	-0.000000	0.016404	-0.047857
0.000000	-0.005000	6.647173	-0.000000	-0.000880	-0.000000	0.016060	-0.048131
0.000000	-0.005000	6.657173	0.000000	-0.000789	0.000000	0.016087	-0.047614
0.000000	-0.005000	6.667173	0.000000	-0.000720	0.000000	0.016093	-0.047652
0.000000	-0.005000	6.677173	0.000000	-0.000709	-0.000000	0.016047	-0.047680
0.000000	-0.005000	6.687173	-0.000000	-0.000643	0.000000	0.016047	-0.047680
0.000000	-0.005000	6.697173	-0.000000	-0.000672	-0.000000	0.015969	-0.047707
0.000000	-0.005000	6.707173	-0.000000	-0.000665	0.000000	0.015920	-0.047746
0.000000	-0.005000	6.717173	0.000000	-0.000631	-0.000000	0.015892	-0.047844
0.000000	-0.005000	6.727173	0.000000	-0.000654	0.000000	0.015818	-0.047835
0.000000	-0.005000	6.737173	0.000000	-0.000614	0.000000	0.015797	-0.048057
0.000000	-0.005000	6.747173	0.000000	-0.000540	-0.000000	0.015797	-0.048057
0.000000	-0.005000	6.757173	-0.000000	-0.000585	0.000000	0.015706	-0.047958
0.000000	-0.005000	6.767173	0.000000	-0.000556	0.000000	0.015672	-0.048260
0.000000	-0.005000	6.777173	0.000000	-0.000479	-0.000000	0.015672	-0.048260
0.000000	-0.005000	6.787173	0.000000	-0.000401	0.000000	0.015672	-0.048260
0.000000	-0.005000	6.797173	0.000000	-0.000506	0.000000	0.015536	-0.052231
0.000000	-0.005000	6.807173	0.000000	-0.000539	-0.000000	0.015454	-0.052197
0.000000	-0.005000	6.817173	-0.000000	-0.000463	0.000000	0.015452	-0.052199
0.000000	-0.005000	6.827173	0.000000	-0.000814	0.000000	0.015452	-0.052199
0.000000	-0.005000	6.837173	-0.000000	-0.000771	-0.000000	0.015452	-0.052199
0.000000	-0.005000	6.847173	0.000000	-0.000841	-0.000000	0.015339	-0.052755
0.000000	-0.005000	6.857173	0.000000	-0.000835	0.000000	0.015302	-0.052779
0.000000	-0.005000	6.867173	0.000000	-0.000792	-0.000000	0.015302	-0.052779
0.000000	-0.005000	6.877173	-0.000000	-0.000856	0.000000	0.015195	-0.052994
0.000000	-0.005000	6.887173	-0.000000	-0.000821	-0.000000	0.015195	-0.052994
0.000000	-0.005000	6.897173	-0.000000	-0.000777	-0.000000	0.015195	-0.052994
0.000000	-0.005000	6.907173	0.000000	-0.000734	0.000000	0.015195	-0.052994
0.000000	-0.005000	6.917173	-0.000000	-0.000856	-0.000000	0.015032	-0.052790
0.000000	-0.005000	6.927173	-0.000000	-0.000454	-0.000000	0.015032	-0.052790
0.000000	-0.005000	6.937173	0.000000	-0.000804	0.000000	0.014998	-0.052728
0.000000	-0.005000	6.947173	0.000000	-0.000753	-0.000000	0.014999	-0.052728
0.000000	-0.005000	6.957173	0.000000	-0.000824	-0.000000	0.014894	-0.052690
0.000000	-0.005000	6.967173	-0.000000	-0.000782	-0.000000	0.014894	-0.052690
0.000000	-0.005000	6.977173	0.000000	-0.000757	0.000000	0.014878	-0.052674
0.000000	-0.005000	6.987173	-0.000000	-0.000802	0.000000	0.014792	-0.052690
0.000000	-0.005000	6.997173	0.000000	-0.000733	-0.000000	0.014820	-0.052670
0.000000	-0.005000	7.007173	-0.000000	-0.000782	0.000000	0.014730	-0.052728
0.000000	-0.005000	7.017173	0.000000	-0.000870	-0.000000	0.014674	-0.052685
0.000000	-0.005000	7.027173	0.000000	-0.000758	0.000000	0.014674	-0.052685
0.000000	-0.005000	7.037173	0.000000	-0.000718	0.000000	0.014674	-0.052685
0.000000	-0.005000	7.047173	0.000000	-0.000721	0.000000	0.014628	-0.053018
0.000000	-0.005000	7.057173	-0.000000	-0.000681	0.000000	0.014628	-0.053019
0.000000	-0.005000	7.067173	0.000000	-0.000833	-0.000000	0.014437	-0.054022
0.000000	-0.005000	7.077173	-0.000000	-0.000793	-0.000000	0.014437	-0.054023
0.000000	-0.005000	7.087173	0.000000	-0.000791	0.000000	0.014400	-0.053996
0.000000	-0.005000	7.097173	0.000000	-0.000752	0.000000	0.014400	-0.053996
0.000000	-0.005000	7.107173	0.000000	-0.000713	0.000000	0.014400	-0.053996
0.000000	-0.005000	7.117173	0.000000	-0.000888	-0.000000	0.014186	-0.055197
0.000000	-0.005000	7.127173	0.000000	-0.000778	0.000000	0.014258	-0.055175
0.000000	-0.005000	7.137173	-0.000000	-0.000739	0.000000	0.014258	-0.055175
0.000000	-0.005000	7.147173	-0.000000	-0.000801	-0.000000	0.014157	-0.055218
0.000000	-0.005000	7.157173	-0.000000	-0.000763	0.000000	0.014157	-0.055218
0.000000	-0.005000	7.167173	-0.000000	-0.000834	-0.000000	0.014048	-0.055202
0.000000	-0.005000	7.177173	0.000000	-0.000796	0.000000	0.014048	-0.055203
0.000000	-0.005000	7.187173	0.000000	-0.000805	0.000000	0.014001	-0.055290
0.000000	-0.005000	7.197173	-0.000000	-0.000814	0.000000	0.013955	-0.055346
0.000000	-0.005000	7.207173	0.000000	-0.000777	0.000000	0.013955	-0.055346
0.000000	-0.005000	7.217173	0.000000	-0.000739	0.000000	0.013955	-0.055346
0.000000	-0.005000	7.227173	-0.000000	-0.000776	0.000000	0.013881	-0.055648
0.000000	-0.005000	7.237173	-0.000000	-0.000739	-0.000000	0.013882	-0.055648
0.000000	-0.005000	7.247173	-0.000000	-0.000702	0.000000	0.013882	-0.055648
0.000000	-0.005000	7.257173	-0.000000	-0.000665	-0.000000	0.013882	-0.055648
0.000000	-0.005000	7.267173	-0.000000	-0.000852	-0.000000	0.013658	-0.055068
0.000000	-0.005000	7.277173	-0.000000	-0.000805	-0.000000	0.013669	-0.055103
0.000000	-0.005000	7.287173	-0.000000	-0.000769	-0.000000	0.013669	-0.055103
0.000000	-0.005000	7.297173	-0.000000	-0.000832	-0.000000	0.013669	-0.055103
0.000000	-0.005000	7.307173	0.000000	-0.000886	-0.000000	0.013580	-0.055445
0.000000	-0.005000	7.317173	-0.000000	-0.000865	-0.000000	0.013580	-0.055445
0.000000	-0.005000	7.327173	-0.000000	-0.000843	0.000000	0.013581	-0.055447
0.000000	-0.005000	7.337173	-0.000000	-0.000802	0.000000	0.013581	-0.055447
0.000000	-0.005000	7.347173	-0.000000	-0.000870	-0.000000	0.013459	-0.056242
0.000000	-0.005000	7.357173	-0.000000	-0.000849	0.000000	0.013460	-0.056242
0.000000	-0.005000	7.367173	-0.000000	-0.000913	0.000000	0.013363	-0.056069
0.000000	-0.005000	7.377173	-0.000000	-0.000915	-0.000000	0.013340	-0.056051
0.000000	-0.005000	7.387173	0.000000	-0.000891	0.000000	0.013340	-0.056051
0.000000	-0.005000	7.397173	0.000000	-0.000708	0.000000	0.013340	-0.056050
0.000000	-0.005000	7.407173	-0.000000	-0.000941	0.000000	0.013249	-0.056009
0.000000	-0.005000	7.417173	0.000000	-0.000945	0.000000	0.013210	-0.056043
0.000000	-0.005000	7.427173	0.000000	-0.000962	-0.000000	0.013178	-0.056148
0.000000	-0.005000	7.437173	0.000000	-0.000960	-0.000000	0.013167	-0.056155
0.000000	-0.005000	7.447173	0.000000	-0.001023	0.000000	0.013071	-0.056092
0.000000	-0.005000	7.457173	0.000000	-0.001010	-0.000000	0.013072	-0.056091
0.000000	-0.005000	7.467173	0.000000	-0.001005	0.000000	0.013051	-0.056127
0.000000	-0.005000	7.477173	0.000000	-0.000981	-0.000000	0.013051	-0.056127
0.000000	-0.005000	7.487173	0.000000	-0.001035	0.000000	0.012983	-0.056119
0.000000	-0.005000	7.497173	0.000000	-0.001093	-0.000000	0.012859	-0.055991
0.000000	-0.005000	7.507173	0.000000	-0.001156	-0.000000	0.012761	-0.055961
0.000000	-0.005000	7.517173	-0.000000	-0.001076	0.000000	0.012876	-0.055922
0.000000	-0.005000	7.527173	-0.000000	-0.000709	0.000000	0.012855	-0.055920
0.000000	-0.005000	7.537173	0.000000	-0.000667	0.000000	0.012855	-0.055920
0.000000	-0.005000	7.547173	-0.000000	-0.001020	0.000000	0.012814	-0.056081
0.000000	-0.005000	7.557173	0.000000	-0.000686	0.000000	0.012759	-0.056145
0.000000	-0.005000	7.567173	0.000000	-0.001016	0.000000	0.012759	-0.056145
0.000000	-0.005000	7.577173	-0.000000	-0.001080	-0.000000	0.012680	-0.056086
0.000000	-0.005000	7.587173	0.000000	-0.001095	0.000000	0.012680	-0.056086
0.000000	-0.005000	7.597173	-0.000000	-0.001066	-0.000000	0.012578	-0.056352
0.000000	-0.005000	7.607173	0.000000	-0.000735	-0.000000	0.012607	-0.056338
0.000000	-0.005000	7.617173	0.000000	-0.000703	0.000000	0.012608	-0.056338
0.000000	-0.005000	7.627173	-0.000000	-0.000788	-0.000000	0.012491	-0.056462
0.000000	-0.005000	7.637173	-0.000000	-0.001029	0.000000	0.012491	-0.056462
0.000000	-0.005000	7.647173	0.000000	-0.001026	0.000000	0.012475	-0.056469
0.000000	-0.005000	7.657173	-0.000000	-0.001080	0.000000	0.012476	-0.056468
0.000000	-0.005000	7.667173	0.000000	-0.001061	0.000000	0.012360	-0.056470
0.000000	-0.005000	7.677173	-0.000000	-0.000762	0.000000	0.012360	-0.056470
0.000000	-0.005000	7.687173	-0.000000	-0.001123	0.000000	0.012355	-0.056472
0.000000	-0.005000	7.697173	0.000000	-0.000925	-0.000000	0.012384	-0.056588
0.000000	-0.005000	7.707173	-0.000000	-0.000769	0.000000	0.012293	-0.056659
0.000000	-0.005000	7.717173	-0.000000	-0.000661	-0.000000	0.012293	-0.056659
0.000000	-0.005000	7.727173	-0.000000	-0.000568	-0.000000	0.012296	-0.056654
0.000000	-0.005000	7.737173	0.000000	-0.000664	0.000000	0.012296	-0.056654
0.000000	-0.005000	7.747173	0.000000	-0.000631	-0.000000	0.012296	-0.056654
0.000000	-0.005000	7.757173	-0.000000	-0.000577	-0.000000	0.012297	-0.056654
0.000000	-0.005000	7.767173	0.000000	-0.000545	-0.000000	0.012298	-0.056653
0.000000	-0.005000	7.777173	0.000000	-0.000500	0.000000	0.012299	-0.056651
0.000000	-0.005000	7.787173	-0.000000	-0.000672	-0.000000	0.012110	-0.057437
0.000000	-0.005000	7.797173	-0.000000	-0.000573	0.000000	0.012110	-0.057437
0.000000	-0.005000	7.807173	0.000000	-0.000671	-0.000000	0.011989	-0.057383
0.000000	-0.005000	7.817173	-0.000000	-0.000722	0.000000	0.011993	-0.057387
0.000000	-0.005000	7.827173	0.000000	-0.000685	-0.000000	0.011993	-0.057387
0.000000	-0.005000	7.837173	-0.000000	-0.000610	0.000000	0.011992	-0.057388
0.000000	-0.005000	7.847173	0.000000	-0.000609	-0.000000	0.011993	-0.057388
0.000000	-0.005000	7.857173	-0.000000	-0.000561	0.000000	0.011994	-0.057387
0.000000	-0.005000	7.867173	-0.000000	-0.000547	0.000000	0.011994	-0.057387
0.000000	-0.005000	7.877173	0.000000	-0.000715	0.000000	0.011821	-0.057706
0.000000	-0.005000	7.887173	-0.000000	-0.000708	0.000000	0.011784	-0.057716
0.000000	-0.005000	7.897173	0.000000	-0.000674	-0.000000	0.011784	-0.057716
0.000000	-0.005000	7.907173	-0.000000	-0.000648	0.000000	0.011786	-0.057713
0.000000	-0.005000	7.917173	-0.000000	-0.000657	0.000000	0.011747	-0.057663
0.000000	-0.005000	7.927173	-0.000000	-0.000615	-0.000000	0.011747	-0.057663
0.000000	-0.005000	7.937173	-0.000000	-0.000586	-0.000000	0.011751	-0.057659
0.000000	-0.005000	7.947173	0.000000	-0.000568	-0.000000	0.011753	-0.057656
0.000000	-0.005000	7.957173	0.000000	-0.000880	-0.000000	0.011401	-0.058194
0.000000	-0.005000	7.967173	0.000000	-0.000719	-0.000000	0.011532	-0.058201
0.000000	-0.005000	7.977173	0.000000	-0.000694	0.000000	0.011532	-0.058201
0.000000	-0.005000	7.987173	-0.000000	-0.000667	-0.000000	0.011532	-0.058201
0.000000	-0.005000	7.997173	-0.000000	-0.000639	-0.000000	0.011532	-0.058201
0.000000	-0.005000	8.007173	0.000000	-0.000608	0.000000	0.011533	-0.058203
0.000000	-0.005000	8.017173	0.000000	-0.000582	-0.000000	0.011533	-0.058203
0.000000	-0.005000	8.027173	0.000000	-0.000565	-0.000000	0.011532	-0.058201
0.000000	-0.005000	8.037173	0.000000	-0.000529	-0.000000	0.011534	-0.058203
0.000000	-0.005000	8.047173	-0.000000	-0.000504	0.000000	0.011532	-0.058202
0.000000	-0.005000	8.057173	-0.000000	-0.000479	-0.000000	0.011532	-0.058202
0.000000	-0.005000	8.067173	0.000000	-0.000445	-0.000000	0.011534	-0.058199
0.000000	-0.005000	8.077173	-0.000000	-0.000416	0.000000	0.011539	-0.058195
0.000000	-0.005000	8.087173	0.000000	-0.000383	-0.000000	0.011539	-0.058194
0.000000	-0.005000	8.097173	-0.000000	-0.000356	-0.000000	0.011539	-0.058194
0.000000	-0.005000	8.107173	0.000000	-0.000337	0.000000	0.011539	-0.058194
0.000000	-0.005000	8.117173	-0.000000	-0.000300	0.000000	0.011539	-0.058194
0.000000	-0.005000	8.127173	-0.000000	-0.000287	-0.000000	0.011539	-0.058194
0.000000	-0.005000	8.137173	0.000000	-0.000243	0.000000	0.011539	-0.058194
0.000000	-0.005000	8.147173	0.000000	-0.000262	-0.000000	0.011491	-0.058201
0.000000	-0.005000	8.157173	0.000000	-0.000959	-0.000000	0.010766	-0.060145
0.000000	-0.005000	8.167173	0.000000	-0.000921	-0.000000	0.010766	-0.060145
0.000000	-0.005000	8.177173	-0.000000	-0.000886	-0.000000	0.010766	-0.060145
0.000000	-0.005000	8.187173	-0.000000	-0.000902	0.000000	0.010766	-0.060145
0.000000	-0.005000	8.197173	0.000000	-0.000799	-0.000000	0.010891	-0.060056
0.000000	-0.005000	8.207173	0.000000	-0.000712	-0.000000	0.010891	-0.060056
0.000000	-0.005000	8.217173	-0.000000	-0.000687	0.000000	0.010890	-0.060056
0.000000	-0.005000	8.227173	-0.000000	-0.000728	0.000000	0.010890	-0.060057
0.000000	-0.005000	8.237173	-0.000000	-0.000696	-0.000000	0.010890	-0.060057
0.000000	-0.005000	8.247173	-0.000000	-0.000606	-0.000000	0.010889	-0.060057
0.000000	-0.005000	8.257173	0.000000	-0.000583	0.000000	0.010892	-0.060054
0.000000	-0.005000	8.267173	0.000000	-0.000526	-0.000000	0.010892	-0.060054
0.000000	-0.005000	8.277173	0.000000	-0.000528	0.000000	0.010893	-0.060054
0.000000	-0.005000	8.287173	-0.000000	-0.000503	-0.000000	0.010893	-0.060054
0.000000	-0.005000	8.297173	-0.000000	-0.000633	0.000000	0.010735	-0.060142
0.000000	-0.005000	8.307173	0.000000	-0.000645	0.000000	0.010735	-0.060142
0.000000	-0.005000	8.317173	0.000000	-0.000586	0.000000	0.010735	-0.060142
0.000000	-0.005000	8.327173	0.000000	-0.000558	0.000000	0.010735	-0.060142
0.000000	-0.005000	8.337173	-0.000000	-0.000536	-0.000000	0.010735	-0.060142
0.000000	-0.005000	8.347173	-0.000000	-0.000535	-0.000000	0.010735	-0.060142
0.000000	-0.005000	8.357173	-0.000000	-0.000493	0.000000	0.010735	-0.060142
0.000000	-0.005000	8.367173	0.000000	-0.000541	0.000000	0.010735	-0.060142
0.000000	-0.005000	8.377173	-0.000000	-0.000516	0.000000	0.010723	-0.060148
0.000000	-0.005000	8.387173	0.000000	-0.000437	-0.000000	0.010720	-0.060145
0.000000	-0.005000	8.397173	-0.000000	-0.000480	-0.000000	0.010720	-0.060145
